id,title,type,genres,averageRating,numVotes,releaseYear,weightedRating
tt9522300,Kaguya-sama: Love is War,tvSeries,"Animation, Comedy, Romance",8.5,23629.0,2019.0,8.476733203073612
tt16492636,Demon Slayer: Kimetsu no Yaiba - Asakusa Arc,movie,"Action, Animation, Fantasy",8.6,4419.0,2021.0,8.47565257696076
tt0122356,The Mysterious Cities of Gold,tvSeries,"Adventure, Animation, Comedy",8.6,4412.0,1982.0,8.475466228863722
tt0346314,Ghost in the Shell: Stand Alone Complex,tvSeries,"Action, Animation, Crime",8.5,21648.0,2002.0,8.474629239741747
tt0182629,Rurouni Kenshin,tvSeries,"Action, Adventure, Animation",8.5,21200.0,1996.0,8.47409957383953
tt12074628,Smiling Friends,tvSeries,"Animation, Comedy, Short",8.5,20846.0,2020.0,8.473665138830725
tt0185133,Yu Yu Hakusho: Ghost Files,tvSeries,"Action, Adventure, Animation",8.5,17099.0,1992.0,8.467980340766358
tt0131179,Detective Conan,tvSeries,"Action, Animation, Comedy",8.5,16441.0,1996.0,8.466718727845656
tt0807832,Mushi-Shi,tvSeries,"Animation, Drama, Fantasy",8.5,15342.0,2005.0,8.46437425517739
tt0315008,Great Teacher Onizuka,tvSeries,"Animation, Comedy, Drama",8.5,12749.0,1999.0,8.457272659518946
tt26743760,The Apothecary Diaries,tvSeries,"Animation, Drama, History",8.5,11638.0,2023.0,8.453282571658606
tt4291050,Hey Duggee,tvSeries,"Animation, Comedy, Family",8.8,1557.0,2014.0,8.45115790474804
tt0062550,The Bugs Bunny/Road Runner Hour,tvSeries,"Animation, Comedy",8.5,10386.0,1968.0,8.447787952561995
tt5765272,Tomorrow's Joe 2,tvSeries,"Action, Animation, Drama",8.9,1196.0,1980.0,8.446806017197554
tt2398674,Aikatsu!,tvSeries,"Adventure, Animation, Comedy",8.7,2114.0,2012.0,8.443953963347003
tt2922300,Monogatari Series: Second Season,tvSeries,"Adventure, Animation, Comedy",8.6,3294.0,2013.0,8.43627997608287
tt3565744,Aikatsu! The Movie,movie,"Adventure, Animation, Comedy",8.8,1469.0,2014.0,8.433392798045395
tt0214382,Walking with Dinosaurs,tvMiniSeries,"Animation, Documentary, History",8.5,7210.0,1999.0,8.425586123312685
tt0810705,Nana,tvSeries,"Animation, Comedy, Drama",8.5,7171.0,2006.0,8.425195525575026
tt0234355,"Well, Just You Wait!",tvSeries,"Action, Adventure, Animation",8.5,6677.0,1969.0,8.419867755914424
tt14976292,Link Click,tvSeries,"Animation, Crime, Drama",8.5,5416.0,2021.0,8.402062159475319
tt0910970,WALL·E,movie,"Adventure, Animation, Family",8.4,1252575.0,2008.0,8.399577041136356
tt4633694,Spider-Man: Into the Spider-Verse,movie,"Action, Adventure, Animation",8.4,722892.0,2018.0,8.399267238453689
tt2380307,Coco,movie,"Adventure, Animation, Drama",8.4,642843.0,2017.0,8.39917602923801
tt5311514,Your Name.,movie,"Animation, Drama, Fantasy",8.4,351814.0,2016.0,8.3984949222321
tt9561862,"Love, Death & Robots",tvSeries,"Action, Adventure, Animation",8.4,211613.0,2019.0,8.397498974640454
tt7657124,The Heroes,tvSeries,"Animation, Drama, History",8.4,169889.0,2008.0,8.39688566868269
tt0409591,Naruto,tvSeries,"Action, Adventure, Animation",8.4,144004.0,2002.0,8.396326866591036
tt0458290,Star Wars: The Clone Wars,tvSeries,"Action, Adventure, Animation",8.4,130177.0,2008.0,8.39593749237191
tt5249462,Erased,tvMiniSeries,"Animation, Crime, Drama",8.4,65225.0,2016.0,8.391907989051104
tt0103584,X-Men,tvSeries,"Action, Adventure, Animation",8.4,52139.0,1992.0,8.389887071167268
tt11247158,The Legend of Vox Machina,tvSeries,"Action, Adventure, Animation",8.4,48391.0,2022.0,8.38910797029851
tt1942683,The Amazing World of Gumball,tvSeries,"Adventure, Animation, Comedy",8.4,46492.0,2011.0,8.388665542020972
tt7658402,Harley Quinn,tvSeries,"Action, Adventure, Animation",8.4,40599.0,2019.0,8.387030759093015
tt0385426,Initial D: First Stage,tvSeries,"Action, Animation, Comedy",8.5,4645.0,1998.0,8.38666450958859
tt0112175,Spider-Man: The Animated Series,tvSeries,"Action, Adventure, Animation",8.4,37340.0,1994.0,8.385906613341378
tt7078180,Violet Evergarden,tvMiniSeries,"Animation, Drama, Family",8.4,33932.0,2018.0,8.384501850048915
tt30217403,Dandadan,tvSeries,"Action, Adventure, Animation",8.4,28990.0,2024.0,8.381883235495998
tt0235923,Invader ZIM,tvSeries,"Action, Adventure, Animation",8.4,23217.0,2001.0,8.377428128941151
tt0976192,The Spectacular Spider-Man,tvSeries,"Action, Adventure, Animation",8.4,20949.0,2008.0,8.3750142755103
tt0088595,Robotech,tvSeries,"Action, Adventure, Animation",8.5,4163.0,1985.0,8.374310889873913
tt1734135,Trollhunters: Tales of Arcadia,tvSeries,"Action, Adventure, Animation",8.4,20221.0,2016.0,8.37412611108508
tt0118266,The New Batman Adventures,tvSeries,"Action, Adventure, Animation",8.4,20190.0,1997.0,8.374086887134943
tt0435031,Hunter x Hunter: Original Video Animation,tvMiniSeries,"Action, Adventure, Animation",8.6,2309.0,2002.0,8.373482381239269
tt1553644,The Ricky Gervais Show,tvSeries,"Animation, Comedy, Talk-Show",8.4,17376.0,2010.0,8.36995195662163
tt14888860,Demon Slayer: Kimetsu no Yaiba - Sibling's Bond,movie,"Action, Animation, Fantasy",8.5,3888.0,2019.0,8.365976068247514
tt0073000,The Pinchcliffe Grand Prix,movie,"Animation, Comedy, Family",8.4,14748.0,1975.0,8.364689995003827
tt11680642,Pantheon,tvSeries,"Action, Animation, Drama",8.4,13847.0,2022.0,8.362434620375899
tt13409432,Ranking of Kings,tvSeries,"Action, Adventure, Animation",8.4,13673.0,2021.0,8.361965457581283
tt5514358,Steins;Gate 0,tvSeries,"Animation, Drama, Mystery",8.4,12817.0,2018.0,8.359475585425393
tt1322240,Watchmen,tvMiniSeries,"Animation, Drama, Mystery",8.5,3653.0,2008.0,8.357925039627414
tt12415546,Attack on Titan: Chronicle,movie,"Action, Adventure, Animation",8.4,12311.0,2020.0,8.357844292364554
tt0161952,Saint Seiya: Knights of the Zodiac,tvSeries,"Action, Adventure, Animation",8.4,11795.0,1986.0,8.356039717523016
tt0805448,Saint Seiya: The Hades Chapter,tvSeries,"Action, Adventure, Animation",8.5,3590.0,2002.0,8.355599572622094
tt10324164,Prehistoric Planet,tvSeries,"Animation, Documentary, History",8.4,11408.0,2022.0,8.354581533815244
tt8146754,Infinity Train,tvSeries,"Action, Adventure, Animation",8.4,10363.0,2019.0,8.350113232444215
tt0401747,Red vs. Blue,tvSeries,"Action, Adventure, Animation",8.4,9903.0,2003.0,8.347855024111636
tt10766468,Gintama: The Final,movie,"Action, Animation, Comedy",8.5,3367.0,2021.0,8.346718906514738
tt14134550,Odd Taxi,tvSeries,"Animation, Comedy, Crime",8.4,6651.0,2021.0,8.323314436327415
tt1578694,Yu-Gi-Oh! The Abridged Series,tvSeries,"Animation, Comedy",8.6,1805.0,2006.0,8.318169939448858
tt23770418,Kaguya-sama: Love Is War - The First Kiss That Never Ends,movie,"Animation, Comedy, Drama",8.5,2734.0,2022.0,8.314300953899913
tt12865416,30 Years and 15 Minutes,movie,"Animation, Documentary",8.5,2714.0,2020.0,8.313051717128301
tt33319868,Re: Zero - Starting Life in Another World- Season 3 Episode 1 90-minute Special 'Theatrical Malice',movie,Animation,8.8,1035.0,2024.0,8.310434895689676
tt0136650,Legacy from the Future - Fantastic Adventures of Family Mézga,tvSeries,"Animation, Comedy, Sci-Fi",8.6,1742.0,1970.0,8.309296729146647
tt0085075,Reading Rainbow,tvSeries,"Animation, Comedy, Drama",8.4,5432.0,1983.0,8.306888552982329
tt1847445,The Tatami Galaxy,tvMiniSeries,"Animation, Comedy, Drama",8.4,5322.0,2010.0,8.305053351553923
tt3921820,Les Synaudes,tvMiniSeries,"Animation, Horror, Mystery",8.6,1709.0,2010.0,8.304422131617093
tt10384610,Scissor Seven,tvSeries,"Action, Adventure, Animation",8.4,5133.0,2018.0,8.30172528839437
tt1049413,Up,movie,"Adventure, Animation, Comedy",8.3,1173740.0,2009.0,8.299570700447806
tt0114709,Toy Story,movie,"Adventure, Animation, Comedy",8.3,1115678.0,1995.0,8.299548364069857
tt0435761,Toy Story 3,movie,"Adventure, Animation, Comedy",8.3,926364.0,2010.0,8.299456092450784
tt0450357,Wonder Showzen,tvSeries,"Animation, Comedy",8.4,5009.0,2005.0,8.299412064355058
tt0119698,Princess Mononoke,movie,"Adventure, Animation, Fantasy",8.3,456034.0,1997.0,8.298895452603968
tt0247117,Moomin,tvSeries,"Adventure, Animation, Comedy",8.4,4967.0,1990.0,8.298603665331504
tt0126173,Swat Kats: The Radical Squadron,tvSeries,"Action, Adventure, Animation",8.4,4962.0,1993.0,8.298506561007937
tt1695360,The Legend of Korra,tvSeries,"Action, Adventure, Animation",8.3,144177.0,2012.0,8.296510584307393
tt12590266,Cyberpunk: Edgerunners,tvMiniSeries,"Action, Adventure, Animation",8.3,100323.0,2022.0,8.294989190461738
tt6517102,Castlevania,tvSeries,"Action, Adventure, Animation",8.3,87991.0,2017.0,8.294288983059745
tt0142183,Super Dimension Fortress Macross,tvSeries,"Action, Adventure, Animation",8.5,2434.0,1982.0,8.293614093955604
tt13616990,Chainsaw Man,tvSeries,"Action, Animation, Comedy",8.3,72721.0,2022.0,8.293094036106092
tt4083422,Doraemon,tvSeries,"Animation, Comedy, Drama",8.4,4636.0,2005.0,8.291747243109794
tt3358020,Parasyte: The Maxim,tvSeries,"Action, Animation, Drama",8.3,54780.0,2014.0,8.290842906939124
tt0220880,Courage the Cowardly Dog,tvSeries,"Adventure, Animation, Comedy",8.3,53900.0,1999.0,8.290694118337164
tt13706018,Spy x Family,tvSeries,"Action, Animation, Comedy",8.3,48958.0,2022.0,8.289759691875215
tt0386224,Monkey Dust,tvSeries,"Animation, Comedy, Horror",8.5,2363.0,2003.0,8.288025459581405
tt4644488,Dragon Ball Super,tvSeries,"Action, Adventure, Animation",8.3,40447.0,2015.0,8.287618600575406
tt7212136,Mike Judge Presents: Tales from the Tour Bus,tvSeries,"Animation, Biography, Comedy",8.6,1596.0,2017.0,8.286416579526922
tt4057372,Sugarland,tvSeries,"Animation, Comedy, Family",8.3,36038.0,2019.0,8.286114630824104
tt8688814,The Dragon Prince,tvSeries,"Action, Adventure, Animation",8.3,30233.0,2018.0,8.283471164732468
tt13293588,Mushoku Tensei: Jobless Reincarnation,tvSeries,"Action, Adventure, Animation",8.3,27892.0,2021.0,8.282096648610084
tt1409055,Dragon Ball Z Kai,tvSeries,"Action, Adventure, Animation",8.3,26467.0,2009.0,8.281142062224893
tt0948103,Gurren Lagann,tvSeries,"Action, Adventure, Animation",8.3,23058.0,2007.0,8.278384987563687
tt0179552,The Adventures of Tintin,tvSeries,"Action, Adventure, Animation",8.3,19819.0,1991.0,8.274898035413011
tt0839188,Metalocalypse,tvSeries,"Animation, Comedy, Music",8.3,18622.0,2006.0,8.273306644511543
tt21975436,Kaiju No. 8,tvSeries,"Action, Adventure, Animation",8.3,18607.0,2024.0,8.273285421129145
tt0168371,Romeo's Blue Skies,tvSeries,"Adventure, Animation, Drama",8.6,1521.0,1995.0,8.273203794956428
tt11070216,Dirin Dirin,tvSeries,"Animation, Comedy",8.3,18533.0,2015.0,8.273180223234487
tt0275849,Mad Jack the Pirate,tvSeries,"Adventure, Animation, Comedy",8.5,2186.0,1998.0,8.272680063403861
tt0088491,The Bugs Bunny/Looney Tunes Comedy Hour,tvSeries,"Animation, Comedy, Family",8.3,18049.0,1985.0,8.272471201388598
tt7222086,Made in Abyss,tvSeries,"Action, Adventure, Animation",8.3,17698.0,2017.0,8.271933104361667
tt1626038,The Avengers: Earth's Mightiest Heroes,tvSeries,"Action, Adventure, Animation",8.3,17063.0,2010.0,8.270904211697404
tt1534184,InuYasha: The Final Act,tvSeries,"Action, Adventure, Animation",8.4,3771.0,2009.0,8.268511849881499
tt20859904,Beavis and Butt-Head,tvSeries,"Animation, Comedy, Music",8.4,3744.0,2022.0,8.26762497002809
tt5531466,DuckTales,tvSeries,"Action, Adventure, Animation",8.3,13196.0,2017.0,8.262542010778333
tt6354518,The Disastrous Life of Saiki K.,tvSeries,"Animation, Comedy, Fantasy",8.3,12804.0,2016.0,8.261417955678056
tt8652818,Violet Evergarden: The Movie,movie,"Animation, Drama, Fantasy",8.3,11985.0,2020.0,8.258837206388636
tt21030032,Oshi No Ko,tvSeries,"Animation, Drama, Fantasy",8.3,11913.0,2023.0,8.25859371960421
tt0179955,Cat City,movie,"Adventure, Animation, Comedy",8.3,11146.0,1986.0,8.255809097327703
tt12063450,To Your Eternity,tvSeries,"Adventure, Animation, Drama",8.3,10896.0,2021.0,8.254818714031597
tt8050740,Amphibia,tvSeries,"Action, Adventure, Animation",8.3,10315.0,2019.0,8.252336178837002
tt0841929,Pat & Mat,tvSeries,"Animation, Comedy, Family",8.4,3229.0,1976.0,8.248079918297718
tt0112047,Life with Louie,tvSeries,"Adventure, Animation, Comedy",8.3,8576.0,1994.0,8.242954471423028
tt0903437,Igano Kabamaru,tvSeries,"Action, Adventure, Animation",8.9,739.0,1983.0,8.239281317657756
tt10482560,Kipo and the Age of Wonderbeasts,tvSeries,"Action, Adventure, Animation",8.3,7942.0,2020.0,8.238544415927624
tt22804760,The Clown,tvSeries,"Animation, Horror",8.3,7871.0,2022.0,8.238007718944951
tt0950701,The Life & Times of Tim,tvSeries,"Animation, Comedy",8.3,7073.0,2008.0,8.231260604885767
tt9005728,The Founder of Diabolism,tvSeries,"Action, Adventure, Animation",8.4,2872.0,2018.0,8.230757826580147
tt2204916,Eddsworld,tvSeries,"Animation, Comedy",8.6,1298.0,2003.0,8.226398686591162
tt7941892,Attack on Titan: The Roar of Awakening,movie,"Action, Animation, Fantasy",8.3,6425.0,2018.0,8.224596462450995
tt0131636,The Little Fox,movie,"Adventure, Animation, Comedy",8.3,6228.0,1981.0,8.22230657546207
tt17158756,Bocchi the Rock!,tvSeries,"Animation, Comedy, Drama",8.3,6185.0,2022.0,8.221788137030174
tt6232836,Misu si Ionica,tvMiniSeries,Animation,8.9,711.0,2015.0,8.220209025796331
tt0129712,Saber Rider and the Star Sheriffs,tvSeries,"Action, Adventure, Animation",8.4,2666.0,1987.0,8.218838548725621
tt0185070,UFO Robo Grendizer,tvSeries,"Action, Adventure, Animation",8.4,2658.0,1975.0,8.218341705527063
tt3590338,Puffin Rock,tvSeries,"Animation, Family",8.6,1227.0,2015.0,8.208548287363689
tt15490038,Kotaro Lives Alone,tvMiniSeries,"Animation, Comedy, Drama",8.3,4962.0,2022.0,8.203467296499223
tt13906272,Re: ZERO - Starting Life in Another World (Re-Edit),tvSeries,"Adventure, Animation, Fantasy",8.5,1608.0,2016.0,8.202304635791345
tt1753729,Doraleous and Associates,movie,Animation,9.1,531.0,2010.0,8.199750322813216
tt0266543,Finding Nemo,movie,"Adventure, Animation, Comedy",8.2,1153674.0,2003.0,8.199585680238819
tt0347149,Howl's Moving Castle,movie,"Adventure, Animation, Family",8.2,478498.0,2004.0,8.199001378058227
tt4729430,Klaus,movie,"Adventure, Animation, Comedy",8.2,212030.0,2019.0,8.19774789440349
tt29623480,The Wild Robot,movie,"Animation, Sci-Fi",8.2,154190.0,2024.0,8.196904497633668
tt0206512,SpongeBob SquarePants,tvSeries,"Animation, Comedy, Family",8.2,117901.0,1999.0,8.195953814785227
tt1561755,Bob's Burgers,tvSeries,"Animation, Comedy",8.2,97175.0,2011.0,8.195093116930666
tt5626028,My Hero Academia,tvSeries,"Action, Adventure, Animation",8.2,90239.0,2016.0,8.19471704076358
tt11032374,Demon Slayer: Kimetsu no Yaiba - The Movie: Mugen Train,movie,"Action, Adventure, Animation",8.2,82616.0,2020.0,8.194231104133001
tt0434665,Bleach,tvSeries,"Action, Adventure, Animation",8.2,80247.0,2004.0,8.194061346421663
tt6317068,Final Space,tvSeries,"Action, Adventure, Animation",8.2,49743.0,2018.0,8.190438437562946
tt0112065,The Maxx,tvMiniSeries,"Action, Adventure, Animation",8.3,4276.0,1995.0,8.188864995594805
tt3061046,Steven Universe,tvSeries,"Action, Adventure, Animation",8.2,42547.0,2013.0,8.188831069359958
tt7441658,Black Clover,tvSeries,"Action, Adventure, Animation",8.2,40814.0,2017.0,8.188359816790165
tt3911580,BoOzy' OS,tvMiniSeries,"Action, Adventure, Animation",8.5,1507.0,2009.0,8.185279023229015
tt0495212,Hellsing Ultimate,tvMiniSeries,"Action, Animation, Fantasy",8.2,28659.0,2006.0,8.183467140017376
tt11639414,The Midnight Gospel,tvSeries,"Adventure, Animation, Comedy",8.2,27449.0,2020.0,8.182745155010192
tt8948436,Soul Land,tvSeries,"Action, Adventure, Animation",8.4,2180.0,2018.0,8.182739956958772
tt2778780,The Most Popular Girls in School,tvSeries,"Animation, Comedy",8.8,767.0,2012.0,8.182556291444875
tt0251439,Trigun,tvSeries,"Action, Adventure, Animation",8.2,25255.0,1998.0,8.181261376304086
tt8101850,Undone,tvSeries,"Animation, Drama, Fantasy",8.2,24939.0,2019.0,8.181026381261308
tt9458304,Dororo,tvSeries,"Action, Adventure, Animation",8.2,24047.0,2019.0,8.18033007302816
tt2098308,Nichijou: My Ordinary Life,tvSeries,"Animation, Comedy",8.3,3930.0,2011.0,8.179685546675207
tt2354667,Battlefield Friends,tvSeries,"Animation, Comedy",8.9,653.0,2012.0,8.176976705068467
tt1660055,Scooby-Doo! Mystery Incorporated,tvSeries,"Adventure, Animation, Comedy",8.2,19933.0,2010.0,8.176322442304995
tt0286336,The Animals of Farthing Wood,tvSeries,"Adventure, Animation, Family",8.3,3765.0,1993.0,8.174752175701403
tt0983983,Shaun the Sheep,tvSeries,"Animation, Comedy, Family",8.2,18188.0,2007.0,8.174082655988638
tt3189976,Gravity Falls Shorts,tvSeries,"Adventure, Animation, Comedy",8.3,3676.0,2013.0,8.171919378658817
tt6074794,March Comes in Like a Lion,tvSeries,"Animation, Comedy, Drama",8.3,3652.0,2016.0,8.171133407062756
tt2051178,Fate/Zero,tvSeries,"Action, Adventure, Animation",8.2,15798.0,2011.0,8.170224995641927
tt1118804,Clannad,tvSeries,"Animation, Comedy, Drama",8.2,15620.0,2007.0,8.16989122457475
tt2348803,Kuroko's Basketball,tvSeries,"Animation, Comedy, Sport",8.2,13208.0,2012.0,8.164498608080674
tt1334722,Baccano!,tvSeries,"Action, Adventure, Animation",8.2,13118.0,2007.0,8.164259755926025
tt0433498,Kino's Journey,tvMiniSeries,"Adventure, Animation, Drama",8.3,3444.0,2003.0,8.163894883883998
tt0286285,Walking with Prehistoric Beasts,tvMiniSeries,"Animation, Documentary",8.3,3416.0,2001.0,8.162857892523114
tt1773185,Puella Magi Madoka Magica,tvMiniSeries,"Action, Adventure, Animation",8.2,12358.0,2011.0,8.162106899819484
tt13617024,Headspace Guide to Meditation,tvMiniSeries,"Animation, Documentary",8.4,1957.0,2021.0,8.160876694504712
tt19811010,The Remarkable Life of Ibelin,movie,"Animation, Biography, Documentary",8.2,11870.0,2024.0,8.160582303159572
tt12853970,Shinchan,tvSeries,"Animation, Comedy, Family",8.4,1951.0,1992.0,8.16022749096038
tt0197159,Home Movies,tvSeries,"Animation, Comedy, Drama",8.2,11437.0,1999.0,8.159123012570317
tt6112556,Yuri!!! On Ice,tvMiniSeries,"Animation, Comedy, Drama",8.2,11263.0,2016.0,8.15850570691047
tt2374144,Gintama the Movie: The Final Chapter - Be Forever Yorozuya,movie,"Action, Animation, Comedy",8.3,3291.0,2013.0,8.158028945076746
tt13718450,86,tvSeries,"Action, Animation, Drama",8.2,10350.0,2021.0,8.154934749271602
tt8515016,Banana Fish,tvSeries,"Action, Adventure, Animation",8.2,9992.0,2018.0,8.15336091649814
tt4816058,Dragons: Race to the Edge,tvSeries,"Action, Adventure, Animation",8.2,9444.0,2015.0,8.150726863343548
tt0435033,Hunter x Hunter: Greed Island,tvMiniSeries,"Action, Adventure, Animation",8.4,1855.0,2003.0,8.149339051571639
tt1812523,Tron: Uprising,tvSeries,"Action, Adventure, Animation",8.2,9104.0,2012.0,8.148937600664578
tt34956443,Ne Zha 2,movie,"Action, Adventure, Animation",8.2,9016.0,2025.0,8.148453127226139
tt0857297,Welcome to the N.H.K.,tvSeries,"Animation, Comedy, Drama",8.2,8795.0,2006.0,8.14719491440495
tt6296094,Lastman,tvSeries,"Action, Adventure, Animation",8.4,1825.0,2016.0,8.145730688590424
tt15686254,Summer Time Rendering,tvSeries,"Animation, Drama, Fantasy",8.2,7855.0,2022.0,8.141077490143264
tt0865409,Frisky Dingo,tvSeries,"Animation, Comedy, Sci-Fi",8.2,7772.0,2006.0,8.140468528828594
tt23642616,Aikatsu! 10th Story: Starway to the Future,movie,"Animation, Comedy, Drama",9.1,482.0,2023.0,8.140219642405455
tt9881586,Rascal Does Not Dream of a Dreaming Girl,movie,"Animation, Drama, Fantasy",8.2,7589.0,2019.0,8.139080371435071
tt0969670,Jefferson Anderson,tvSeries,"Animation, Comedy, Crime",8.4,1732.0,2007.0,8.133853719247837
tt2396224,It's Such a Beautiful Day,movie,"Animation, Comedy, Drama",8.4,1730.0,2012.0,8.13358610106709
tt33044444,Orb: On the Movements of the Earth,tvSeries,"Animation, Drama, History",8.3,2708.0,2024.0,8.130132374459874
tt0361201,Megas XLR,tvSeries,"Action, Adventure, Animation",8.2,6499.0,2004.0,8.12925462489234
tt0078692,Star Blazers,tvSeries,"Action, Adventure, Animation",8.4,1662.0,1979.0,8.12415552057389
tt3038546,Mike Tyson Mysteries,tvSeries,"Adventure, Animation, Comedy",8.2,5930.0,2014.0,8.122750485542484
tt0284735,Il était une fois... la vie,tvSeries,"Animation, Family",8.2,5794.0,1987.0,8.121014828188079
tt10479420,Given,tvMiniSeries,"Animation, Drama, Music",8.2,5698.0,2019.0,8.119741943095926
tt13259622,Bee & Puppycat: Lazy in Space,tvSeries,"Animation, Comedy, Sci-Fi",8.5,1199.0,2022.0,8.118794756531166
tt0078570,Lady Oscar: The Rose of Versailles,tvSeries,"Action, Animation, Drama",8.3,2507.0,1979.0,8.11778841468635
tt9288860,Trash Truck,tvSeries,"Animation, Family",8.6,944.0,2020.0,8.116461142994547
tt5905038,HarmonQuest,tvSeries,"Adventure, Animation, Comedy",8.3,2435.0,2016.0,8.112918617306029
tt6487260,The Mike Nolan Show,tvMiniSeries,"Animation, Comedy",8.9,574.0,2016.0,8.108406668694407
tt0435032,Hunter x Hunter: Greed Island Final,tvMiniSeries,"Adventure, Animation, Short",8.4,1550.0,2004.0,8.107077255402125
tt12511004,Stampy's Lovely World,tvSeries,"Adventure, Animation, Comedy",9.3,380.0,2012.0,8.105951103321505
tt1868555,Hellsing Ultimate Abridged,tvMiniSeries,"Action, Animation, Comedy",8.4,1521.0,2010.0,8.102304918551933
tt3660104,Barakamon,tvSeries,"Animation, Comedy, Drama",8.2,4623.0,2014.0,8.102069388574854
tt0069627,Schoolhouse Rock!,tvSeries,"Animation, Family, Musical",8.2,4506.0,1973.0,8.099664796437029
tt0198781,"Monsters, Inc.",movie,"Adventure, Animation, Comedy",8.1,1021342.0,2001.0,8.099557364132398
tt0382932,Ratatouille,movie,"Adventure, Animation, Comedy",8.1,877585.0,2007.0,8.09948487744408
tt2096673,Inside Out,movie,"Adventure, Animation, Comedy",8.1,860110.0,2015.0,8.09947441476276
tt0892769,How to Train Your Dragon,movie,"Action, Adventure, Animation",8.1,837593.0,2010.0,8.099460289830448
tt0096283,My Neighbor Totoro,movie,"Animation, Comedy, Family",8.1,403667.0,1988.0,8.09888049483079
tt0182576,Family Guy,tvSeries,"Animation, Comedy",8.1,375363.0,1999.0,8.098796137486682
tt0129167,The Iron Giant,movie,"Action, Adventure, Animation",8.1,242526.0,1999.0,8.098137458059693
tt0978762,Mary and Max,movie,"Animation, Comedy, Drama",8.1,195014.0,2009.0,8.09768428177486
tt5274556,Owarimonogatari,tvMiniSeries,"Animation, Comedy, Fantasy",8.3,2228.0,2015.0,8.097347308010633
tt5323662,A Silent Voice: The Movie,movie,"Animation, Drama",8.1,117466.0,2016.0,8.09615886816753
tt0296435,Treasure Island,tvSeries,"Action, Adventure, Animation",8.4,1484.0,1978.0,8.095985516363994
tt0356238,The Bugs Bunny/Road Runner Show,tvSeries,"Animation, Comedy",8.3,2211.0,1978.0,8.09595253239775
tt6246170,Chaar Sahibzaade 2: Rise of Banda Singh Bahadur,movie,Animation,8.6,895.0,2016.0,8.095929597073171
tt1202625,Kaiji: Ultimate Survivor,tvSeries,"Action, Animation, Thriller",8.2,4274.0,2007.0,8.094529617256217
tt0169858,Neon Genesis Evangelion: The End of Evangelion,movie,"Action, Animation, Drama",8.1,69695.0,1997.0,8.093535791448987
tt2930604,Star Wars: Rebels,tvSeries,"Action, Adventure, Animation",8.1,62629.0,2014.0,8.092809482811068
tt0852863,Phineas and Ferb,tvSeries,"Action, Adventure, Animation",8.1,61372.0,2007.0,8.092662828041446
tt8788458,The Promised Neverland,tvSeries,"Action, Adventure, Animation",8.1,52003.0,2019.0,8.091347494451464
tt2140203,Wolf Children,movie,"Animation, Drama, Family",8.1,51782.0,2012.0,8.091310750274253
tt2061551,Bunny Drop,tvSeries,"Animation, Comedy, Drama",8.2,4080.0,2011.0,8.08981395598581
tt5846856,Ask the StoryBots,tvSeries,"Adventure, Animation, Comedy",8.5,1093.0,2016.0,8.08890736318228
tt20723374,Star Wars: Tales of the Jedi,tvMiniSeries,"Action, Adventure, Animation",8.1,39352.0,2022.0,8.08858404874965
tt0247902,Yu-Gi-Oh! Duel Monsters,tvSeries,"Action, Adventure, Animation",8.2,4022.0,2000.0,8.088321129414258
tt9679542,Dr. Stone,tvSeries,"Action, Adventure, Animation",8.1,33635.0,2019.0,8.086658486901
tt5607616,Re: Zero - Starting Life in Another World,tvSeries,"Adventure, Animation, Drama",8.1,31755.0,2016.0,8.085875015775049
tt0147746,Batman Beyond,tvSeries,"Action, Adventure, Animation",8.1,31707.0,1999.0,8.085853805763074
tt0339955,Azumanga Daioh: The Animation,tvSeries,"Animation, Comedy, Fantasy",8.2,3888.0,2002.0,8.08471250422533
tt7236034,I Want to Eat Your Pancreas,movie,"Animation, Drama, Family",8.1,29157.0,2018.0,8.08462750730971
tt0118298,Daria,tvSeries,"Animation, Comedy, Drama",8.1,28155.0,1997.0,8.084085407018456
tt0091211,Fist of the North Star,tvSeries,"Action, Adventure, Animation",8.2,3835.0,1984.0,8.083220018324973
tt2061165,How It Should Have Ended,tvSeries,"Animation, Comedy, Short",8.2,3792.0,2005.0,8.081980438168955
tt15222080,Blue Lock,tvSeries,"Animation, Sport, Thriller",8.1,24450.0,2022.0,8.081699087580333
tt1530535,Magnetic Rose,movie,"Animation, Drama, Horror",8.2,3775.0,1995.0,8.081483082553902
tt2379308,Psycho-Pass,tvSeries,"Action, Animation, Crime",8.1,23982.0,2012.0,8.081345767708529
tt22445494,Berserk: The Golden Age Arc - Memorial Edition,tvSeries,"Action, Adventure, Animation",8.3,2029.0,2022.0,8.07972148383848
tt0279077,FLCL,tvMiniSeries,"Action, Animation, Comedy",8.1,20695.0,2000.0,8.07841952634449
tt7745956,She-Ra and the Princesses of Power,tvSeries,"Action, Adventure, Animation",8.1,20646.0,2018.0,8.078368943076892
tt0500092,Serial Experiments Lain,tvMiniSeries,"Animation, Drama, Horror",8.1,19359.0,1998.0,8.076949880468062
tt13911284,Hell's Paradise: Jigokuraku,tvSeries,"Action, Adventure, Animation",8.1,19336.0,2023.0,8.07692282495649
tt9054364,That Time I Got Reincarnated as a Slime,tvSeries,"Action, Adventure, Animation",8.1,19032.0,2018.0,8.076559159972135
tt0115378,Superman: The Animated Series,tvSeries,"Action, Adventure, Animation",8.1,18569.0,1996.0,8.07598272546327
